274726,-0.020494267,-0.02894412,-0.010881588
274773,-0.010889538,-0.0016981661,-0.16083142
274984,-0.16101053,-0.012604743,-0.65012956
275137,-0.07964963,-0.048867732,-0.095775306
275218,-0.018051237,-0.005434215,0.01455766
275395,-0.07252431,-0.06379601,-0.072013825
275449,-0.0040692836,-0.006566979,-0.27450603
275549,-0.051017404,-0.007744938,-0.09470925
275755,-0.0358212,-0.03364028,-0.0690102
275758,-0.16722423,-0.09125626,-0.33053493
275779,-0.049359657,-0.026503265,-0.22853106
275947,-0.92057043,-0.8666127,-8.7245035
276052,-0.06034559,-0.10059127,-0.8263231
276070,-0.047521986,-0.025740713,-2.9953382
276170,-0.012143642,0.020791069,-0.10757525
276303,-0.0069563612,-0.0001937002,0.00611981
276426,-0.1710797,-0.030769825,-1.0215033
276547,-0.019679472,-0.0009754151,-0.4128183
276585,-0.35996723,-0.16342008,-0.085554
276667,-0.0072924905,-0.01014372,-0.046778955
276682,-0.05587194,-0.049522996,-1.2327839
276697,-0.032789245,-0.009117663,-0.17921242
276905,-0.1351385,-0.25335523,-3.1894584
276977,-0.049122214,-0.09579691,-2.2659538
277274,-0.005666647,-0.0011727065,-0.053210426
277323,-0.15869787,-0.22639018,-3.527998
277611,-0.025605261,-0.022433296,-0.37744093
277643,-0.15768209,-0.102250576,-0.7984809
277732,-0.25274497,-0.04410851,-0.3684541
277932,-0.061665937,-0.027262509,-0.034677222
277937,-0.5814282,-0.25207233,-0.69848466
277962,-0.13609219,-0.033191532,-0.20493126
277985,-0.038759433,0.007317364,0.02234742
278029,-0.10865131,-0.056380555,-0.14738992
278098,nan,nan,nan
278108,0.00027587265,0.005823165,-0.027094662
278185,-0.050925434,-0.14674437,-3.6350598
278276,-0.08296276,-0.0273294,-0.11363694
278286,-0.06277159,-0.027657032,-0.31276116
278399,-0.020691253,-0.025228873,-0.035321742
278573,-0.10493328,-0.035827413,-0.10839039
278834,-0.05528669,0.011878997,0.06992729
278979,-0.003965214,-0.00428918,-0.315077
279217,-0.1118903,-0.010385454,-0.27163196
279378,-0.6777009,-0.614395,-5.0465155
279390,-0.0068149464,-0.0080560725,-0.058742456
279422,-0.06347999,0.042966902,-0.052944064
279523,-0.036302507,-0.042693466,-0.049151093
279905,-0.045094706,-0.054269552,-0.49905998
279906,-0.06139768,-0.015211731,-0.08717184
280013,-0.049716204,-0.035785437,-0.22768494
280081,-0.011053272,-0.0011226386,0.00435891
280199,-0.117582455,-0.0738211,-0.13609654
280214,-0.026749253,-0.006904006,-0.015283272
280273,-0.023815371,0.0006429255,-0.16198926
280303,-0.061480716,0.009961635,-0.4522906
280320,-0.03497512,-0.0020754337,0.019214958
280510,-0.3406577,-0.19033933,-0.30976212
280711,-0.14443403,-0.004323721,-0.82658195
280820,-0.22244725,-0.20504889,-1.3132153
280850,-0.65647304,-0.4702351,-1.9721267
280953,-0.013584897,-0.013683677,-0.17936637
281158,-0.12680882,-0.14754027,-1.7283385
281186,-0.024338335,0.0008061975,-0.16501336
281224,-0.09934276,-0.11824617,-0.8848336
281391,-0.40077466,-0.31160688,-1.7605621
281550,-0.28664607,-0.2988671,-2.258912
281680,-0.20798102,-0.24897182,-2.884306
281691,-0.12940371,-0.08425236,-0.13504422
281693,-0.08935991,-0.04323399,-0.06368402
281778,-0.5631945,-0.20203006,-0.35852003
281846,-0.07208681,-0.01374194,-0.16155523
282071,-0.32543802,-0.057018876,-0.41665828
282313,-0.2738977,-0.12481141,-0.5867158
282794,-0.10954678,-0.038812473,-0.045226872
282926,-0.00894789,-0.008123346,-0.045799136
282955,-0.20835474,-0.07280195,-0.16671628
283246,-0.058343068,-0.027083501,-0.021346107
283468,-0.20015281,-0.08984524,-0.46098924
283537,-0.004774235,-0.018175922,-0.5576676
283562,-0.05684516,-0.03150803,-0.54880255
283698,-0.08218469,-0.017795235,0.021352291
283814,-0.0011310503,0.004095301,-0.052691743
283926,-0.17911643,-0.0129109025,-0.6469257
284037,-0.06978273,-0.026835635,-0.12803666
284318,-0.05557078,-0.024231046,-0.20201582
284343,-0.15477324,-0.13671428,-1.0705733
284451,-0.03266841,-0.012250468,-0.012503475
284577,-0.043978073,-0.0060484707,-0.06323203
284991,nan,nan,nan
285010,-0.17283893,-0.03268075,-0.089746535
285045,-0.05146932,-0.013800591,-0.013882883
285369,-0.013912454,-0.0004107803,0.015533909
285713,-0.15859136,-0.06977308,-0.025907576
285801,-0.13408223,0.011991471,-0.08388108
285845,-0.16240099,-0.024521112,-0.014937162
285858,-0.061743885,-0.019039705,0.032332167
285953,-0.8092785,-0.5967634,-3.025228
286028,-0.024377748,-0.009782426,-0.076874316
286072,-0.6996151,-0.6938354,-2.3146667
286245,-0.12553836,-0.011193335,-0.08644664
286300,-0.72284734,-0.5824636,-1.1716092
286399,-0.2378868,-0.117539465,-0.15718389
286451,-0.05322449,-0.023461148,0.042639315
286530,-0.025508821,0.0049428344,0.017840952
286550,-0.41314155,-0.4935695,-5.5111465
286947,-0.012669291,0.0062295273,0.01550917
286974,-0.062028855,0.008870959,0.08795749
287094,-0.13343212,-0.031711012,0.08660689
287532,-0.13338453,-0.1970051,-0.28562838
287876,-0.033634752,-0.007166669,0.0128245205
287936,-0.06673136,-0.013412774,-0.0051265955
288028,-0.002813898,-0.0038206205,-0.10348517
288067,-0.065282196,-0.033320725,-0.012583643
288082,-0.01305446,-0.003919024,-0.16928731
288338,-0.41498518,0.053907394,-0.38787222
288560,-0.17499632,-0.051457644,-0.38328588
288662,-0.0038074814,-0.0032233484,-0.16238707
288812,-0.09349212,-0.006434083,-0.65036404
288849,-0.4201697,-0.180197,-0.6420177
288918,-0.12707439,-0.056265116,-0.15104169
288937,-0.04769896,-0.02088362,-0.27896202
289529,-0.038423866,-0.07756243,-0.6410228
289642,-0.026150525,-0.006274417,-0.0703693
289720,-0.010850452,-0.016671851,-0.16984972
289738,-0.027073272,-0.017837115,-0.27584952
289915,-0.0009564236,-0.004489921,-0.22458829
289980,-0.004946798,-0.004058756,-0.06849173
290103,-0.79118496,-0.531721,-2.9523962
290148,-0.022614423,-0.0123759955,-0.015079394
290159,-0.02050738,-0.01761432,-0.15650633
290552,-2.043091,-1.9684668,-7.5077586
290697,-0.07980889,-0.0114299655,-0.49684393
290706,-0.05545643,0.014142096,0.039845034
290738,-0.024496824,0.0077759326,0.011795551
290757,-0.19091302,-0.2503761,-3.268949
290997,-0.093390316,-0.072019756,-0.21701115
291043,-0.12224826,-0.04512453,-0.0034348369
291292,-0.24950087,-0.023935795,-0.3256802
291425,-0.04078576,-0.024937868,-0.31831008
291587,-0.011649318,-0.02074325,-0.3437716
291644,-0.021504998,-0.013312951,-0.17619042
291735,-0.47302943,-0.4921391,-2.4943616
291802,-0.047415048,-0.035467893,-0.100996256
291852,-0.25931436,-0.17356104,-0.5970408
292081,-0.03564453,-0.0021474063,-0.8378464
292122,-0.05277908,-0.009348422,0.0078083873
292173,-0.02803129,-0.0068389177,-0.1484305
292551,-0.318812,-0.06646353,-0.8875366
292811,-0.11507514,-0.079087675,-0.27554098
292905,-0.039252035,0.0020122975,0.006389275
293051,-0.15637508,-0.042653084,-0.45505095
293085,-0.040621355,-0.0027709305,-0.01353161
293229,0.003695272,0.005660191,-0.1257588
293303,-0.03634894,-0.038989946,-0.39742544
293448,-0.060513835,-0.023312412,-0.035299346
293499,-0.34539104,-0.137259,-0.0030872822
293602,-0.42612004,-0.29361212,-1.5764862
293609,-0.25781113,-0.011266828,0.04307455
293626,-0.025155671,-0.024999954,-0.5828828
293642,-0.11716184,-0.06478882,-0.00475353
293681,-0.013533264,-0.0034234375,-0.14583388
293802,-0.025586333,-0.013756141,-0.06357566
293821,-0.56491935,-0.25347626,-1.4006002
293861,-0.004840415,-0.012269825,-0.37871128
294053,-0.19810933,-0.02521497,-0.20843273
294391,-0.07026889,-0.035315394,-0.11049481
294436,-0.040677518,0.012159467,-0.55455226
294470,-0.03426367,-0.025828362,-0.16930361
294476,-0.023077577,0.011957526,-0.06295611
294510,-0.04771078,-0.0201182,-0.31882605
294519,-0.20617712,-0.14228952,-0.13870382
295202,-0.46127105,-0.05512011,-1.5540859
295271,-0.0041794702,0.0035805888,0.0234184
295287,-0.30966225,-0.48958647,-6.9068723
295374,-0.06985618,-0.05235803,-0.0891498
295383,-0.32304448,-0.19220316,-1.0740108
295436,-0.0040977225,-0.013121508,-0.11561813
295455,-0.07771948,0.019984975,-0.5071865
295495,-0.040917873,-0.0027440935,-0.13738088
295694,-0.13149393,-0.0888131,-1.3243828
296048,-0.04885176,-0.019894898,-0.13050488
296169,-0.28445232,-0.14311486,-0.30887753
296425,-0.016471736,-0.012858652,-0.13949177
296581,-0.03882855,-0.01108852,-0.08895272
296608,-0.0032987967,-0.014659867,-0.123472475
296623,-0.08357209,-0.003955975,0.018709183
296648,-0.050179437,-0.038101345,-0.11799744
296656,-0.044818968,-0.008116931,-0.005110815
296685,-0.18508618,-0.12003094,-1.281337
296831,-0.07891399,-0.22872764,-2.4560778
296918,-0.24816203,-0.010443449,0.08205336
296993,-0.13209134,-0.08360058,-0.41869307
297028,-0.11585075,-0.061547697,0.020882905
297055,-1.1275166,-0.9245062,-4.685446
297087,-0.018082187,0.0050114915,0.025389865
297139,-0.18586847,-0.10796124,-0.18307182
297176,-0.08821225,-0.1157534,-0.42763153
297223,-0.15441379,-0.08501461,-0.20135361
297446,-0.026034482,-0.00038761646,-0.037692986
297610,-0.037617348,-0.08901293,-2.4373486
297699,-1.0428722,-0.37765408,-5.344335
297712,-0.6797464,-0.38338268,-1.0016804
298047,-0.1072368,-0.030601531,-0.092954606
298092,-0.005608082,0.009404764,0.02564267
298164,-0.014260374,-0.0019267723,0.014606893
298167,-0.04103735,-0.04066223,-0.27580646
298286,-0.036970526,0.0037089288,-0.023789778
298367,-0.1936563,-0.121367395,-0.5744135
298423,-0.051735565,-0.15088387,-3.7769384
298821,-0.030659202,-0.024644315,-0.34085822
298890,-0.0055783913,-0.005283162,-0.121269576
298919,-0.04011596,-0.087303266,-0.9464017
298920,-0.045081317,-0.02621466,-0.10259396
298939,-0.022609502,-0.016709205,-0.052894063
299009,-0.038295716,-0.028135985,-0.5538081
299022,-0.041224748,-0.10798523,-2.248777
299031,-0.025298685,0.014393628,-0.16598059
299304,-0.24109745,-0.0070782304,0.19774562
299406,-0.016996771,-0.032811284,-0.2967562
299439,-0.08576282,-0.030969948,-0.1349953
299464,-0.63525426,-0.48277533,-1.319548
299590,-0.1602083,-0.018726826,-0.011257887
299613,-0.034671843,-0.025800474,-0.13806601
299682,-0.059593663,-0.042410254,-0.32470253
299711,-0.033956576,-0.0063174143,-0.020352073
299740,-0.009178296,-0.016928002,-0.21837987
299836,-0.05192241,-0.024095982,-0.42551956
300213,-0.22075158,0.01255697,-0.12732816
300402,-0.046532243,-0.049250558,-0.5721119
300585,-0.000778012,0.006870568,-0.047226995
300806,-0.033434484,-0.027937949,-0.06221193
300993,-0.099433854,-0.0004490018,-0.18649957
301183,-0.015548274,-0.0041316748,-0.28699338
301209,-0.17569673,-0.11092985,0.025749922
301407,-0.018618003,-0.010363691,-0.018826023
301756,-0.09176731,-0.019024134,0.06367764
301991,-0.016889066,0.0020028204,-0.16544554
302167,-0.122039616,-0.023807645,-0.50900126
302324,-0.30179292,0.032970667,-0.16859305
302350,-0.53012216,-0.59033847,-1.7565823
302507,-0.045323253,-0.03454256,-0.36674076
302540,-0.074395165,-0.042284384,-0.07114419
302591,-0.4799862,-0.55043733,-3.2574513
302614,-0.07150552,-0.06729731,-0.74184525
302620,-0.032336846,0.0018118024,0.026611432
302627,-0.0809768,-0.061788738,-0.4841727
302786,-0.028967552,-0.026717499,-0.16013488
302867,-0.22443199,-0.002573967,-0.18775886
303109,-0.04343337,-0.00816904,0.019505873
303172,-0.013484903,-0.0054234043,-0.28941694
303339,-0.030748315,-0.009714402,-0.15378734
303494,-0.043522134,0.025414392,-0.13167624
303534,-0.0288838,-0.003164038,0.0054875687
303576,0.001310017,0.005223442,0.01701406
303801,-0.10801077,-0.07737321,-0.11377886
303832,-0.29702803,-0.16412997,-0.70603126
303921,-0.34690842,-0.5667854,-6.4746366
303936,-0.123682074,-0.067014575,-0.22427627
303963,-0.019460045,-0.03329002,-0.61456203
304198,-0.05385249,-0.036333546,-0.2877512
304327,0.0007443726,0.0014350861,-0.22303846
304702,-0.077507645,-0.033375144,-0.396589
304744,-0.45061278,-0.40409273,-1.6720214
304890,-0.041155405,0.0025465041,0.047078803
305066,-0.19067305,-0.025386631,-0.083563924
305219,-0.1648115,-0.06663844,-0.42440635
305287,-0.065710746,-0.021820873,-0.030247808
305350,-0.025056645,-0.030808903,-0.2192956
305516,-0.063215286,0.0011268854,-0.32376713
305576,-0.10066709,-0.07293525,-0.05003676
305630,-0.077691525,-0.041564763,-0.08515778
305662,-0.012117974,-0.0067117885,-0.03056743
305663,-0.14462614,-0.053238004,-0.34479856
305719,-0.02219592,-0.022915572,-0.17551582
305790,-0.054278776,-0.010137424,-0.08544169
305840,-0.06484112,-0.004411906,-0.08602381
306223,-0.07164621,-0.018228322,-0.237306
306259,-0.00072814524,0.00051737204,-0.010659434
306260,-0.2079528,-0.113553345,-0.455679
306353,-0.045042336,-0.019851029,-0.09373348
306590,-0.072786875,-0.018651873,-0.0198524
306622,-0.54096234,-0.27753675,-2.3379908
307110,-0.05872146,-0.15414295,-3.776092
307200,-0.38907167,-0.5291378,-4.186949
307201,-0.029470973,-0.059917323,-1.0202245
307309,-0.06336871,0.008212149,0.015157282
307484,-0.051627204,-0.0009885132,0.023027718
307502,-0.06739156,-0.018165886,-0.14910717
307686,-0.106243014,0.011620045,-0.3486021
307720,-0.024438627,-0.00014294684,0.0044925436
307869,-0.10102198,-0.01751779,-0.0086492
307870,-0.0050012097,-0.006919794,-0.23326759
307981,-0.044874266,-0.014986858,-0.06829804
308024,-0.31910124,-0.17171586,-0.25218534
308073,-0.011063509,-0.0016906261,-0.1549446
308104,-0.50064105,-0.31487203,-1.7609423
308171,-0.02560664,0.011683568,-0.19065551
308196,-0.015409194,-0.014365606,-0.049530007
308303,-0.05309522,-0.0235053,-0.13430032
308539,-0.018821307,-0.020152628,-0.04023297
308559,-0.005006671,-0.0074501783,-0.30557498
308588,-0.028160885,-0.014362678,-0.14956418
308637,-0.040862188,-0.031016812,-0.3382628
308681,-0.049364075,-0.039028227,-0.044322878
308712,-0.02216978,-0.013460644,-0.15709403
308825,-0.04757853,-0.034891173,-0.025183693
308846,-0.5394878,-0.34000194,-1.0017021
308957,-0.46398127,-0.65983534,-3.823084
309171,-0.028066337,-0.021911979,-0.03763239
309533,-0.1350087,-0.012951553,0.12631786
309569,-0.05368565,-0.03462547,-0.07022107
309667,-0.07928398,-0.010752648,-0.05339551
309946,-0.16306895,-0.07815847,-0.19435805
310009,-0.0035746768,-0.0018278137,0.010326751
310175,-0.05559188,-0.024985865,-0.093048304
310480,-0.19562459,-0.15927684,-0.48472846
310490,-0.06423648,-0.06536124,-0.24555415
310492,-0.07990223,-0.019211233,-0.5597023
310525,-0.28983632,-0.25415242,-0.7305307
310824,-0.050537683,-0.028280556,-0.085513666
311245,0.0013355985,0.005483441,0.017071545
311319,-0.006663069,-0.016768038,-0.52099085
311701,-0.009075951,-0.0066800527,-0.16962323
311726,-0.08749476,-0.016526595,-0.035997033
312245,-0.93401325,-0.6541945,-3.7268841
312283,-0.14704823,-0.045235187,-0.8665306
312488,-0.01952108,0.00019405782,-0.07172623
312511,-0.26071313,-0.19805923,-2.4881732
312639,-0.018696446,-0.020922326,-0.12070096
312800,-0.15616864,-0.07812628,-0.5274793
312857,-0.015434183,-0.012966342,-0.2480225
312860,-0.55961204,-0.0029679537,0.2502159
312878,-0.07649663,-0.050453246,-0.6710754
312950,-0.5239135,-0.4515276,-1.5262709
313003,-0.019329268,-0.01901915,-0.070257425
313089,-0.42116135,-0.22100306,-1.2649584
313880,-0.02281344,-0.029525042,-0.05381556
314135,-0.023905173,-0.019664943,-0.22190894
314406,-0.0020041429,-0.001180321,-0.061111685
314569,-0.033566445,-0.0037443936,0.082577676
314803,-0.020533532,-0.0038969517,-0.058644623
315001,-0.02698408,0.00048594177,0.004200101
315312,-0.093459964,-0.025603026,-0.17922738
315374,-0.56094104,-0.38423097,-2.3219767
315627,-0.018983498,-0.016181737,-0.29522815
315694,-0.02375087,-0.007942222,-0.025861274
315814,-0.4464755,-0.18976045,-0.7270191
315839,-0.39196742,-0.1491974,-0.87584805
316121,-0.07526284,-0.04958342,-0.5156949
316217,-0.17303506,-0.10951054,-0.35388142
316402,-0.041488294,-0.013610452,-0.046547532
316437,-0.30853558,-0.22515368,-1.4888511
316929,-0.33963937,-0.2710637,-0.9230912
316956,-0.008178219,0.0095388815,-0.002648607
317220,-0.051656574,-0.04060857,-0.013451993
317303,-0.072108835,-0.004193008,-0.118754536
317339,-0.07364231,-0.0064460933,0.027633905
317494,-0.027250702,-0.014358714,-0.041470423
318084,-0.15470201,-0.015392065,-0.46941376
318491,-0.0059880055,0.006903965,0.0514267
318615,-0.3767988,-0.24834704,-0.8931961
318633,-0.047214475,-0.028051183,-0.07950375
318659,-0.07905665,-0.08189446,-0.66820824
318724,-0.026852138,-0.009303376,-0.36235362
319027,-0.43909335,-0.13571823,-0.23159134
319038,-0.059433583,-0.07237924,-0.9644431
319047,-0.033581525,-0.03737101,-1.1101191
319379,-0.011656202,0.002179712,0.006717585
319401,-0.014455751,0.013115481,0.013206154
319646,-0.1354017,-0.044667393,-0.03336048
319843,-0.03168142,-0.019737184,-0.085379586
319863,-0.04950252,0.044480175,-0.22222355
319869,-0.002540622,-0.011975665,-0.41254243
319978,-0.001202628,0.006494537,-0.09364356
320130,-0.009083003,-0.006565988,-0.714103
320233,-0.01343856,0.0021671653,0.02108813
320332,-0.006957449,0.0038009211,-0.042667463
320582,-0.1306223,-0.0043389797,-0.48815286
320592,-0.16124046,-0.07629436,-0.1597172
320607,-0.15264782,-0.17430896,-0.36380833
320946,-0.07117069,-0.025391161,-0.2688837
321093,-0.12572894,-0.058372617,-0.17577422
321362,-0.04987997,-0.04178655,-0.019164622
322467,-0.013403825,-0.0024196245,-0.018590227
322617,-0.048969805,-0.010833204,-0.68138266
322894,-0.008586705,-0.014584377,-0.51499903
323197,-0.016031578,-0.011944175,-0.02770701
323420,-0.02258639,-0.016358957,-0.00849475
323513,-0.22265625,0.0927614,-0.90121865
323657,-0.042821337,-0.0130940005,-0.04614751
323665,-0.1521793,-0.04616046,0.069332
323830,-0.29032907,-0.09366381,-0.3202058
324275,-0.017700441,-0.0034241006,-0.01679445
324457,-0.007603585,-0.010293325,-0.0684549
324509,-0.36984956,-0.020359397,-0.53779244
324567,-0.10512385,-0.07989365,-0.92009354
324626,-0.02767808,-0.021823943,-0.2202402
324647,-0.0012010261,-0.0016567744,-0.13871762
324919,-0.21250844,0.015596747,0.085912764
324992,0.0018040985,0.0072576404,-0.12772998
325072,-0.020375408,-0.0033657849,-0.00198593
325199,-0.007261224,-0.0123900995,-0.24098739
325276,-0.014033824,0.007660836,0.12618744
325608,-0.064522564,-0.055232167,-0.28860897
325633,-0.14266157,-0.03013286,-0.0010108352
325774,-0.026109792,-0.006013967,0.016768329
325824,-0.17444828,-0.07584113,-0.7319252
325930,-0.0047326684,-0.007363949,-0.23811653
325966,-0.0350878,-0.006819099,0.0062751994
326154,-0.14090234,-0.12355107,-0.51848435
326314,-0.045810044,-0.022550315,-0.18620564
326625,-0.012331285,-0.007753838,-0.037539087
326735,-0.27769274,-0.07048547,-0.16438413
327016,-0.0017045587,0.0015013069,-0.024719704
327031,-0.09860185,-0.016806662,-0.029904962
327088,-0.072172284,-0.02685234,-0.36488718
327138,-0.017640967,-0.01755739,-0.13680741
327160,-0.05625364,-0.022126615,-0.13828008
327261,-0.04707165,0.014575347,-0.25262225
